ensemble,n,k,param_label,param_value,distance_label,d_mean,d_n,d_stdv
gnk,500,12.463681800000002,k,12.463681800000002,PortraitDivergence,0.10084048020665597,1196,0.010708153631762262
gnk,500,12.463681800000002,k,12.463681800000002,QuantumJSD,0.2720765416350402,1196,0.0039478076447754945
gnk,500,12.463681800000002,k,12.463681800000002,ResistancePerturbation,34.205828750937506,1192,3.180360848877121
gnk,500,14.535008,k,14.535008,CommunicabilityJSD,0.000121434960410364,1196,0.0001086465498911163
gnk,500,14.535008,k,14.535008,DMeasure,0.008539111133040966,1196,0.004769620815241024
gnk,500,14.535008,k,14.535008,DegreeDivergence,0.0187251772023884,1196,0.004726764606502078
gnk,500,14.535008,k,14.535008,DeltaCon,21.134622136124612,1196,0.3320303564886466
gnk,500,14.535008,k,14.535008,DistributionalNBD,0.5479396436934453,1196,0.20724512313031113
gnk,500,14.535008,k,14.535008,Frobenius,118.7656220509578,1196,0.637610083961413
gnk,500,14.535008,k,14.535008,GraphDiffusion,2.4026727444408635,1196,1.9333342240974727
gnk,500,14.535008,k,14.535008,Hamming,0.0565357883001497,1196,0.0006070383035751708
gnk,500,14.535008,k,14.535008,HammingIpsenMikhailov,0.04149360197258908,1196,0.0015817428458774925
gnk,500,14.535008,k,14.535008,IpsenMikhailov,0.031883417299504856,1196,0.010387785798319102
gnk,500,14.535008,k,14.535008,Jaccard,0.985267300841488,1196,0.0013217026770758833
gnk,500,14.535008,k,14.535008,LaplacianSpectralEUL,0.04135864405523046,1196,0.0055465065241930974
gnk,500,14.535008,k,14.535008,LaplacianSpectralGJS,0.029263268320856288,1196,0.006097724459305005
gnk,500,14.535008,k,14.535008,NetLSD,1.155287923093711,1196,0.8275278479802979
gnk,500,14.535008,k,14.535008,NetSimile,7.6425960147878635,1196,1.4451557343058437
gnk,500,14.535008,k,14.535008,NonBacktrackingSpectral,0.3732025939816715,1196,0.10913031466082816
gnk,500,14.535008,k,14.535008,PolynomialDissimilarity,0.0004751349705134002,1196,2.55221626824253e-06
gnk,500,14.535008,k,14.535008,PortraitDivergence,0.13317352569154312,1196,0.011685329560516655
gnk,500,14.535008,k,14.535008,QuantumJSD,0.29166271104361674,1196,0.0040901251390514015
gnk,500,14.535008,k,14.535008,ResistancePerturbation,24.963529051262896,1194,1.7132824372942401
gnk,500,16.950565899999997,k,16.950565899999997,CommunicabilityJSD,9.457275836095517e-05,1196,8.93056050849529e-05
gnk,500,16.950565899999997,k,16.950565899999997,DMeasure,0.007028049071083436,1196,0.0036798200915116623
gnk,500,16.950565899999997,k,16.950565899999997,DegreeDivergence,0.020292564009810454,1196,0.0049482021461565925
gnk,500,16.950565899999997,k,16.950565899999997,DeltaCon,20.760174444157187,1196,0.295385217521685
gnk,500,16.950565899999997,k,16.950565899999997,DistributionalNBD,0.5001810813754334,1196,0.19271088075509715
gnk,500,16.950565899999997,k,16.950565899999997,Frobenius,127.95141845689228,1196,0.6424183336172973
gnk,500,16.950565899999997,k,16.950565899999997,GraphDiffusion,1.921493099997199,1196,1.7168615447537359
gnk,500,16.950565899999997,k,16.950565899999997,Hamming,0.06561914963772394,1196,0.0006589701032524729
gnk,500,16.950565899999997,k,16.950565899999997,HammingIpsenMikhailov,0.04774462403539796,1196,0.0014453472675494293
gnk,500,16.950565899999997,k,16.950565899999997,IpsenMikhailov,0.032049994104585616,1196,0.010335522797022312
gnk,500,16.950565899999997,k,16.950565899999997,Jaccard,0.9826943345479207,1196,0.001352553025516346
gnk,500,16.950565899999997,k,16.950565899999997,LaplacianSpectralEUL,0.039734499438818016,1196,0.0052948776827254585
gnk,500,16.950565899999997,k,16.950565899999997,LaplacianSpectralGJS,0.027273019388718588,1196,0.005477590763726788
gnk,500,16.950565899999997,k,16.950565899999997,NetLSD,0.9024790446811418,1196,0.6403928260890906
gnk,500,16.950565899999997,k,16.950565899999997,NetSimile,7.584334738369866,1196,1.4264280497271142
gnk,500,16.950565899999997,k,16.950565899999997,NonBacktrackingSpectral,0.4017668817827198,1196,0.1144696826916408
gnk,500,16.950565899999997,k,16.950565899999997,PolynomialDissimilarity,0.0005118908651000309,1196,2.5642019423004112e-06
gnk,500,16.950565899999997,k,16.950565899999997,PortraitDivergence,0.15634293690959142,1196,0.011844409336313193
gnk,500,16.950565899999997,k,16.950565899999997,QuantumJSD,0.3120959767782412,1196,0.004429548506683519
gnk,500,16.950565899999997,k,16.950565899999997,ResistancePerturbation,18.556927951900587,1196,1.0349128062432786
gnk,500,19.7675627,k,19.7675627,CommunicabilityJSD,7.335542146613477e-05,1196,6.6372534807543e-05
gnk,500,19.7675627,k,19.7675627,DMeasure,0.006317360908544716,1196,0.003259883070245903
gnk,500,19.7675627,k,19.7675627,DegreeDivergence,0.021656099333038227,1196,0.005179744368267468
gnk,500,19.7675627,k,19.7675627,DeltaCon,20.336759460752514,1196,0.2694389518088882
gnk,500,19.7675627,k,19.7675627,DistributionalNBD,0.4486154460341216,1196,0.16996069075096748
gnk,500,19.7675627,k,19.7675627,Frobenius,137.7512406644175,1196,0.6186367100279782
gnk,500,19.7675627,k,19.7675627,GraphDiffusion,2.3207672261734102,1196,1.4956186969187033
gnk,500,19.7675627,k,19.7675627,Hamming,0.07605525727222368,1196,0.0006830990449074872
gnk,500,19.7675627,k,19.7675627,HammingIpsenMikhailov,0.05489085070460506,1196,0.0011918399423862787
gnk,500,19.7675627,k,19.7675627,IpsenMikhailov,0.03120535758531887,1196,0.010120683053504841
gnk,500,19.7675627,k,19.7675627,Jaccard,0.9797853158749789,1196,0.0013154062260420168
gnk,500,19.7675627,k,19.7675627,LaplacianSpectralEUL,0.037894737034429665,1196,0.005048393197644147
gnk,500,19.7675627,k,19.7675627,LaplacianSpectralGJS,0.025109489768200054,1196,0.005005154557114815
gnk,500,19.7675627,k,19.7675627,NetLSD,0.6904942246754194,1196,0.49396749967830017
gnk,500,19.7675627,k,19.7675627,NetSimile,7.615405794217984,1196,1.3535941552555721
gnk,500,19.7675627,k,19.7675627,NonBacktrackingSpectral,0.4425386897842237,1196,0.1296155731736653
gnk,500,19.7675627,k,19.7675627,PolynomialDissimilarity,0.0005511176466819174,1196,2.4758366329279525e-06
gnk,500,19.7675627,k,19.7675627,PortraitDivergence,0.15679315483127254,1196,0.011698993713544123
gnk,500,19.7675627,k,19.7675627,QuantumJSD,0.3333970827712442,1196,0.0048102848826240985
gnk,500,19.7675627,k,19.7675627,ResistancePerturbation,14.021173869222702,1196,0.6873398316721032
gnk,500,23.0527134,k,23.0527134,CommunicabilityJSD,5.982535720277407e-05,1196,5.5424399752868425e-05
gnk,500,23.0527134,k,23.0527134,DMeasure,0.006341669518228761,1196,0.0033756949391654184
gnk,500,23.0527134,k,23.0527134,DegreeDivergence,0.023243929708771118,1196,0.005470425890674897
gnk,500,23.0527134,k,23.0527134,DeltaCon,19.880973326889556,1196,0.23592432116710005
gnk,500,23.0527134,k,23.0527134,DistributionalNBD,0.40872200419594706,1196,0.14929884665223647
gnk,500,23.0527134,k,23.0527134,Frobenius,148.24501255077826,1196,0.6428012168558563
gnk,500,23.0527134,k,23.0527134,GraphDiffusion,2.6352372360452705,1196,1.1842435292593583
gnk,500,23.0527134,k,23.0527134,Hamming,0.08808415465743777,1196,0.0007638899140692432
gnk,500,23.0527134,k,23.0527134,HammingIpsenMikhailov,0.06325355383138268,1196,0.0011125551785300485
gnk,500,23.0527134,k,23.0527134,IpsenMikhailov,0.030970428665881636,1196,0.0102421536438954
gnk,500,23.0527134,k,23.0527134,Jaccard,0.9763752266649485,1196,0.0013639334818867776
gnk,500,23.0527134,k,23.0527134,LaplacianSpectralEUL,0.036507207333557334,1196,0.004765931790935783
gnk,500,23.0527134,k,23.0527134,LaplacianSpectralGJS,0.023347866751956527,1196,0.004622847643581031
gnk,500,23.0527134,k,23.0527134,NetLSD,0.5490081380199795,1196,0.3837681070448815
gnk,500,23.0527134,k,23.0527134,NetSimile,7.588990549694149,1196,1.293103601570405
gnk,500,23.0527134,k,23.0527134,NonBacktrackingSpectral,0.4768266982703033,1196,0.1439424562445955
gnk,500,23.0527134,k,23.0527134,PolynomialDissimilarity,0.0005931216390215597,1196,2.5724661192408334e-06
gnk,500,23.0527134,k,23.0527134,PortraitDivergence,0.14487479254390176,1196,0.011854445854491129
gnk,500,23.0527134,k,23.0527134,QuantumJSD,0.3558417218704702,1196,0.004889772221121618
gnk,500,23.0527134,k,23.0527134,ResistancePerturbation,10.708850699595065,1196,0.47113115716705006
gnk,500,26.883819800000005,k,26.883819800000005,CommunicabilityJSD,4.8331379424156104e-05,1196,4.4749659964478264e-05
gnk,500,26.883819800000005,k,26.883819800000005,DMeasure,0.005764563529547453,1196,0.003294453008185414
gnk,500,26.883819800000005,k,26.883819800000005,DegreeDivergence,0.024927812721136384,1196,0.005620803069161725
gnk,500,26.883819800000005,k,26.883819800000005,DeltaCon,19.353096882966536,1196,0.21462675490368588
gnk,500,26.883819800000005,k,26.883819800000005,DistributionalNBD,0.38229206807027827,1196,0.13271895021378688
gnk,500,26.883819800000005,k,26.883819800000005,Frobenius,159.4888632698626,1196,0.6365749940019098
gnk,500,26.883819800000005,k,26.883819800000005,GraphDiffusion,2.6208509981920822,1196,0.9661082679867178
gnk,500,26.883819800000005,k,26.883819800000005,Hamming,0.10195231418468341,1196,0.0008138159102815883
gnk,500,26.883819800000005,k,26.883819800000005,HammingIpsenMikhailov,0.07294057903678615,1196,0.0010392458311453382
gnk,500,26.883819800000005,k,26.883819800000005,IpsenMikhailov,0.030872133730842723,1196,0.010822083591917674
gnk,500,26.883819800000005,k,26.883819800000005,Jaccard,0.9723090032121685,1196,0.0013192177073024034
gnk,500,26.883819800000005,k,26.883819800000005,LaplacianSpectralEUL,0.03492076832784621,1196,0.004561773378126988
gnk,500,26.883819800000005,k,26.883819800000005,LaplacianSpectralGJS,0.02172274830312461,1196,0.0042795755586100825
gnk,500,26.883819800000005,k,26.883819800000005,NetLSD,0.4228564519299196,1196,0.30909986821583746
gnk,500,26.883819800000005,k,26.883819800000005,NetSimile,7.470171286387964,1196,1.3496579562565798
gnk,500,26.883819800000005,k,26.883819800000005,NonBacktrackingSpectral,0.5193244827563138,1196,0.15887126405299057
gnk,500,26.883819800000005,k,26.883819800000005,PolynomialDissimilarity,0.0006381321433819654,1196,2.548368306128883e-06
gnk,500,26.883819800000005,k,26.883819800000005,PortraitDivergence,0.12004816728258715,1196,0.011804796341160457
gnk,500,26.883819800000005,k,26.883819800000005,QuantumJSD,0.37822827972299494,1196,0.005062261371515204
gnk,500,26.883819800000005,k,26.883819800000005,ResistancePerturbation,8.192360161951722,1196,0.3354428340173013
gnk,500,31.351613699999998,k,31.351613699999998,CommunicabilityJSD,4.0699888075651806e-05,1196,3.625736430487053e-05
gnk,500,31.351613699999998,k,31.351613699999998,DMeasure,0.005313458725226728,1196,0.003034769173830561
gnk,500,31.351613699999998,k,31.351613699999998,DegreeDivergence,0.026709898158208154,1196,0.005759987777873026
gnk,500,31.351613699999998,k,31.351613699999998,DeltaCon,18.796967303024918,1196,0.22455792567379082
gnk,500,31.351613699999998,k,31.351613699999998,DistributionalNBD,0.3543819315930143,1196,0.12219013459476946
gnk,500,31.351613699999998,k,31.351613699999998,Frobenius,171.38479488425074,1196,0.615979444827255
gnk,500,31.351613699999998,k,31.351613699999998,GraphDiffusion,2.459725023338006,1196,0.834531059059691
gnk,500,31.351613699999998,k,31.351613699999998,Hamming,0.11772796402694553,1196,0.0008462399146140287
gnk,500,31.351613699999998,k,31.351613699999998,HammingIpsenMikhailov,0.08396412528191849,1196,0.0009740107341918093
gnk,500,31.351613699999998,k,31.351613699999998,IpsenMikhailov,0.030627691459357963,1196,0.010507475892001057
gnk,500,31.351613699999998,k,31.351613699999998,Jaccard,0.9675249631053925,1196,0.0012862350804551104
gnk,500,31.351613699999998,k,31.351613699999998,LaplacianSpectralEUL,0.033333871926526794,1196,0.004591512980391763
gnk,500,31.351613699999998,k,31.351613699999998,LaplacianSpectralGJS,0.01999834866032387,1196,0.004058085754559716
gnk,500,31.351613699999998,k,31.351613699999998,NetLSD,0.32858632362364343,1196,0.23689733431989238
gnk,500,31.351613699999998,k,31.351613699999998,NetSimile,7.568256010901767,1196,1.349384802823875
gnk,500,31.351613699999998,k,31.351613699999998,NonBacktrackingSpectral,0.5505057999610873,1196,0.16688157565563022
gnk,500,31.351613699999998,k,31.351613699999998,PolynomialDissimilarity,0.0006857591580670963,1196,2.4619661759841016e-06
gnk,500,31.351613699999998,k,31.351613699999998,PortraitDivergence,0.08688698105728732,1196,0.011439785291625072
gnk,500,31.351613699999998,k,31.351613699999998,QuantumJSD,0.40075632335664446,1196,0.005275059480118152
gnk,500,31.351613699999998,k,31.351613699999998,ResistancePerturbation,6.3224064480421465,1196,0.23468057391180322
gnk,500,36.561905700000004,k,36.561905700000004,CommunicabilityJSD,3.2604448592999866e-05,1196,3.0041960533274276e-05
gnk,500,36.561905700000004,k,36.561905700000004,DMeasure,0.004571689883329505,1196,0.002611507578957134
gnk,500,36.561905700000004,k,36.561905700000004,DegreeDivergence,0.02821997294996605,1196,0.006045676017031929
gnk,500,36.561905700000004,k,36.561905700000004,DeltaCon,18.17843199637216,1196,0.24365087875198566
gnk,500,36.561905700000004,k,36.561905700000004,DistributionalNBD,0.32805260332680164,1196,0.10844190337291992
gnk,500,36.561905700000004,k,36.561905700000004,Frobenius,184.10773159620345,1196,0.6350098598626929
gnk,500,36.561905700000004,k,36.561905700000004,GraphDiffusion,2.262530550429933,1196,0.760191694158808
gnk,500,36.561905700000004,k,36.561905700000004,Hamming,0.13585595080946883,1196,0.000937152104954239
gnk,500,36.561905700000004,k,36.561905700000004,HammingIpsenMikhailov,0.09666848170666907,1196,0.0009112192238302386
gnk,500,36.561905700000004,k,36.561905700000004,IpsenMikhailov,0.030350723412963826,1196,0.010037914672478101
gnk,500,36.561905700000004,k,36.561905700000004,Jaccard,0.9620344844349313,1196,0.0013783276348115774
gnk,500,36.561905700000004,k,36.561905700000004,LaplacianSpectralEUL,0.03172336844024232,1196,0.004274332445881416
gnk,500,36.561905700000004,k,36.561905700000004,LaplacianSpectralGJS,0.01832109257507414,1196,0.003674497624081129
gnk,500,36.561905700000004,k,36.561905700000004,NetLSD,0.2553150654926456,1196,0.18050051654940327
gnk,500,36.561905700000004,k,36.561905700000004,NetSimile,7.743085705329406,1196,1.32217555000745
gnk,500,36.561905700000004,k,36.561905700000004,NonBacktrackingSpectral,0.5956586082609163,1196,0.17464903723970915
gnk,500,36.561905700000004,k,36.561905700000004,PolynomialDissimilarity,0.0007367106578104401,1196,2.5427738172856286e-06
gnk,500,36.561905700000004,k,36.561905700000004,PortraitDivergence,0.05554602305517993,1196,0.01038571395195816
gnk,500,36.561905700000004,k,36.561905700000004,QuantumJSD,0.421327355300863,1196,0.005636314174022388
gnk,500,36.561905700000004,k,36.561905700000004,ResistancePerturbation,4.876696112255634,1196,0.18405017023494843
gnk,500,42.6380907,k,42.6380907,CommunicabilityJSD,2.6058671428249276e-05,1196,2.339629267734566e-05
gnk,500,42.6380907,k,42.6380907,DMeasure,0.0035920932398199167,1196,0.002004694362068884
gnk,500,42.6380907,k,42.6380907,DegreeDivergence,0.030418170511539146,1196,0.00633556248419097
gnk,500,42.6380907,k,42.6380907,DeltaCon,17.507310850078554,1196,0.27214170785567854
gnk,500,42.6380907,k,42.6380907,DistributionalNBD,0.29482092881506705,1196,0.08558976850782261
gnk,500,42.6380907,k,42.6380907,Frobenius,197.466057227193,1196,0.6193002912251877
gnk,500,42.6380907,k,42.6380907,GraphDiffusion,2.0678380723719827,1196,0.7079587696824382
gnk,500,42.6380907,k,42.6380907,Hamming,0.15628547880744442,1196,0.000980234923647437
gnk,500,42.6380907,k,42.6380907,HammingIpsenMikhailov,0.11102195138938327,1196,0.0008694702392406836
gnk,500,42.6380907,k,42.6380907,IpsenMikhailov,0.02980262386031663,1196,0.01023285271084096
gnk,500,42.6380907,k,42.6380907,Jaccard,0.9553607959105108,1196,0.0013528059336317543
gnk,500,42.6380907,k,42.6380907,LaplacianSpectralEUL,0.030303746294925046,1196,0.004277319142196217
gnk,500,42.6380907,k,42.6380907,LaplacianSpectralGJS,0.016788648628765442,1196,0.00334446118730199
gnk,500,42.6380907,k,42.6380907,NetLSD,0.19456200148792688,1196,0.14052999410889097
gnk,500,42.6380907,k,42.6380907,NetSimile,8.182995673896835,1196,1.3400533158752677
gnk,500,42.6380907,k,42.6380907,NonBacktrackingSpectral,0.629474323730723,1196,0.1895638606994969
gnk,500,42.6380907,k,42.6380907,PolynomialDissimilarity,0.0007902155477691708,1196,2.4818828283894758e-06
gnk,500,42.6380907,k,42.6380907,PortraitDivergence,0.029215133594378107,1196,0.007047150804699507
gnk,500,42.6380907,k,42.6380907,QuantumJSD,0.437986576517987,1196,0.005860735044913172
gnk,500,42.6380907,k,42.6380907,ResistancePerturbation,3.7797498431521057,1196,0.13232436939495082
gnk,500,49.7240706,k,49.7240706,CommunicabilityJSD,2.232322811310169e-05,1196,2.0264566913738997e-05
gnk,500,49.7240706,k,49.7240706,DMeasure,0.002711890456809988,1196,0.0015292753406498237
gnk,500,49.7240706,k,49.7240706,DegreeDivergence,0.032779346497942057,1196,0.006464054477240465
gnk,500,49.7240706,k,49.7240706,DeltaCon,16.74796725124499,1196,0.29476769194597935
gnk,500,49.7240706,k,49.7240706,DistributionalNBD,0.25500800463060475,1196,0.053541497954471766
gnk,500,49.7240706,k,49.7240706,Frobenius,211.55307515085468,1196,0.6012895494153343
gnk,500,49.7240706,k,49.7240706,GraphDiffusion,1.8697965092426667,1196,0.6736131809495167
gnk,500,49.7240706,k,49.7240706,Hamming,0.1793790174205068,1196,0.0010196249936187036
gnk,500,49.7240706,k,49.7240706,HammingIpsenMikhailov,0.12731835900370622,1196,0.0008876557850193661
gnk,500,49.7240706,k,49.7240706,IpsenMikhailov,0.03077517654255328,1196,0.010462613868559964
gnk,500,49.7240706,k,49.7240706,Jaccard,0.9475113327141752,1196,0.0013410932308179854
gnk,500,49.7240706,k,49.7240706,LaplacianSpectralEUL,0.02913800169924643,1196,0.004076818785564206
gnk,500,49.7240706,k,49.7240706,LaplacianSpectralGJS,0.015556963721602535,1196,0.0030156094677468836
gnk,500,49.7240706,k,49.7240706,NetLSD,0.15847341906056772,1196,0.11325473817485686
gnk,500,49.7240706,k,49.7240706,NetSimile,8.333313324590597,1196,1.479887825479585
gnk,500,49.7240706,k,49.7240706,NonBacktrackingSpectral,0.703468182239587,1196,0.2214928232012792
gnk,500,49.7240706,k,49.7240706,PolynomialDissimilarity,0.0008466563556182255,1196,2.4088764884197444e-06
gnk,500,49.7240706,k,49.7240706,PortraitDivergence,0.024979709173480916,1196,0.005168251897793732
gnk,500,49.7240706,k,49.7240706,QuantumJSD,0.44495613656516547,1196,0.005859202331895805
gnk,500,49.7240706,k,49.7240706,ResistancePerturbation,2.9372124091632057,1196,0.09827570240250086
gnk,500,57.987662,k,57.987662,CommunicabilityJSD,1.7287214428942402e-05,1196,1.499516211112266e-05
gnk,500,57.987662,k,57.987662,DMeasure,0.001876550407455408,1196,0.0010433286176754013
gnk,500,57.987662,k,57.987662,DegreeDivergence,0.03457951418372528,1196,0.006524449347889922
gnk,500,57.987662,k,57.987662,DeltaCon,15.966360801249799,1196,0.359453281098752
gnk,500,57.987662,k,57.987662,DistributionalNBD,0.22253858205415664,1196,0.03880450764674974
gnk,500,57.987662,k,57.987662,Frobenius,226.39781656668043,1196,0.5826866572112567
gnk,500,57.987662,k,57.987662,GraphDiffusion,1.701130132096952,1196,0.6350675370312889
gnk,500,57.987662,k,57.987662,Hamming,0.20543611454991895,1196,0.0010575404281404528
gnk,500,57.987662,k,57.987662,HammingIpsenMikhailov,0.1456719146483108,1196,0.000857818177690625
gnk,500,57.987662,k,57.987662,IpsenMikhailov,0.030524042162343487,1196,0.010476136881595079
gnk,500,57.987662,k,57.987662,Jaccard,0.9383237005306642,1196,0.001378705394728109
gnk,500,57.987662,k,57.987662,LaplacianSpectralEUL,0.027787606338757983,1196,0.0039657477694510996
gnk,500,57.987662,k,57.987662,LaplacianSpectralGJS,0.014391669481049118,1196,0.0028329785662226446
gnk,500,57.987662,k,57.987662,NetLSD,0.12428815186467572,1196,0.08830098835296255
gnk,500,57.987662,k,57.987662,NetSimile,8.775640268145283,1196,1.5344922209907788
gnk,500,57.987662,k,57.987662,NonBacktrackingSpectral,0.721533766958515,1196,0.22217930312511547
gnk,500,57.987662,k,57.987662,PolynomialDissimilarity,0.0009061517388423261,1196,2.335645189787334e-06
gnk,500,57.987662,k,57.987662,PortraitDivergence,0.03214982174823714,1196,0.005972245652171641
gnk,500,57.987662,k,57.987662,QuantumJSD,0.4306486009614474,1196,0.005984672859509765
gnk,500,57.987662,k,57.987662,ResistancePerturbation,2.280757541768762,1196,0.07541313486256343
gnk,500,67.62457109999998,k,67.62457109999998,CommunicabilityJSD,1.4552230960112042e-05,1196,1.2657591037262995e-05
gnk,500,67.62457109999998,k,67.62457109999998,DMeasure,0.0016917364187656642,1196,0.0008443825080110723
gnk,500,67.62457109999998,k,67.62457109999998,DegreeDivergence,0.03668702822582094,1196,0.006403473579287393
gnk,500,67.62457109999998,k,67.62457109999998,DeltaCon,15.101204055042064,1196,0.4212659113399463
gnk,500,67.62457109999998,k,67.62457109999998,DistributionalNBD,0.2190464867534297,1196,0.040346399368492096
gnk,500,67.62457109999998,k,67.62457109999998,Frobenius,241.78633429959223,1196,0.5725994124331919
gnk,500,67.62457109999998,k,67.62457109999998,GraphDiffusion,1.5592064282823095,1196,0.6419895972078069
gnk,500,67.62457109999998,k,67.62457109999998,Hamming,0.23431246109967407,1196,0.001109997749828361
gnk,500,67.62457109999998,k,67.62457109999998,HammingIpsenMikhailov,0.16604994421492467,1196,0.0008810460157761888
gnk,500,67.62457109999998,k,67.62457109999998,IpsenMikhailov,0.030505048296594974,1196,0.010677185058680446
gnk,500,67.62457109999998,k,67.62457109999998,Jaccard,0.9273686807468066,1196,0.0013080321773276612
gnk,500,67.62457109999998,k,67.62457109999998,LaplacianSpectralEUL,0.02662614238423916,1196,0.003956107727894971
gnk,500,67.62457109999998,k,67.62457109999998,LaplacianSpectralGJS,0.013231137045838531,1196,0.002778423423770669
gnk,500,67.62457109999998,k,67.62457109999998,NetLSD,0.09831035134202422,1196,0.07118969833683718
gnk,500,67.62457109999998,k,67.62457109999998,NetSimile,9.111104710998669,1196,1.608610815761456
gnk,500,67.62457109999998,k,67.62457109999998,NonBacktrackingSpectral,0.7790155427994915,1196,0.23529503854834652
gnk,500,67.62457109999998,k,67.62457109999998,PolynomialDissimilarity,0.0009678468821379203,1196,2.298279716182395e-06
gnk,500,67.62457109999998,k,67.62457109999998,PortraitDivergence,0.036259180951017614,1196,0.0063424099920822334
gnk,500,67.62457109999998,k,67.62457109999998,QuantumJSD,0.37847121344599643,1196,0.006170166242728791
gnk,500,67.62457109999998,k,67.62457109999998,ResistancePerturbation,1.771859405650512,1196,0.05889999564545012
gnk,500,78.8630281,k,78.8630281,CommunicabilityJSD,1.1683530120698222e-05,1196,1.1073137366019447e-05
gnk,500,78.8630281,k,78.8630281,DMeasure,0.001638411269993968,1196,0.0008270585560943292
gnk,500,78.8630281,k,78.8630281,DegreeDivergence,0.038881697569429836,1196,0.006772789492913412
gnk,500,78.8630281,k,78.8630281,DeltaCon,14.200789136745154,1196,0.4801390208891219
gnk,500,78.8630281,k,78.8630281,DistributionalNBD,0.2162670220080113,1196,0.04277439116725851
gnk,500,78.8630281,k,78.8630281,Frobenius,257.6639791870176,1196,0.5748264418941014
gnk,500,78.8630281,k,78.8630281,GraphDiffusion,1.4886789414340524,1196,0.6029495754506046
gnk,500,78.8630281,k,78.8630281,Hamming,0.26609641809215717,1196,0.0011873509668999815
gnk,500,78.8630281,k,78.8630281,HammingIpsenMikhailov,0.1884729595557889,1196,0.0009205537464757346
gnk,500,78.8630281,k,78.8630281,IpsenMikhailov,0.030141194410301428,1196,0.010954029511793282
gnk,500,78.8630281,k,78.8630281,Jaccard,0.9142355422182714,1196,0.0013592673602841922
gnk,500,78.8630281,k,78.8630281,LaplacianSpectralEUL,0.02527018645718386,1196,0.004080352268467345
gnk,500,78.8630281,k,78.8630281,LaplacianSpectralGJS,0.012029420305385351,1195,0.0025334481252008824
gnk,500,78.8630281,k,78.8630281,NetLSD,0.07468742378385612,1196,0.05525240351831581
gnk,500,78.8630281,k,78.8630281,NetSimile,9.152133067865478,1196,1.6658275154099176
gnk,500,78.8630281,k,78.8630281,NonBacktrackingSpectral,0.8232316383446251,1196,0.24287557161076745
gnk,500,78.8630281,k,78.8630281,PolynomialDissimilarity,0.0010315505406905381,1196,2.303185554176404e-06
gnk,500,78.8630281,k,78.8630281,PortraitDivergence,0.03876677693460472,1196,0.006736036216753643
gnk,500,78.8630281,k,78.8630281,QuantumJSD,0.28436067897771805,1196,0.005479326183809354
gnk,500,78.8630281,k,78.8630281,ResistancePerturbation,1.38013003942633,1196,0.04376621179195182
gnk,500,91.9691925,k,91.9691925,CommunicabilityJSD,9.787220410552382e-06,1196,8.914035670663593e-06
gnk,500,91.9691925,k,91.9691925,DMeasure,0.0011041358546113086,1196,0.0005588461542622814
gnk,500,91.9691925,k,91.9691925,DegreeDivergence,0.041223237901620705,1196,0.007012935742687075
gnk,500,91.9691925,k,91.9691925,DeltaCon,13.19974719440584,1196,0.5089926940604701
gnk,500,91.9691925,k,91.9691925,DistributionalNBD,0.2143668657639425,1196,0.044089381989809134
gnk,500,91.9691925,k,91.9691925,Frobenius,273.8969789004965,1196,0.5541692651004833
gnk,500,91.9691925,k,91.9691925,GraphDiffusion,1.3592523170964919,1196,0.6812789959760425
gnk,500,91.9691925,k,91.9691925,Hamming,0.3006808091887101,1196,0.0012165799741226874
gnk,500,91.9691925,k,91.9691925,HammingIpsenMikhailov,0.21287693257606585,1196,0.000914047112853229
gnk,500,91.9691925,k,91.9691925,IpsenMikhailov,0.029899995152765875,1196,0.010407323289415219
gnk,500,91.9691925,k,91.9691925,Jaccard,0.8985009151067347,1196,0.0014019302235540418
gnk,500,91.9691925,k,91.9691925,LaplacianSpectralEUL,0.023888656056551928,1196,0.003795594946534201
gnk,500,91.9691925,k,91.9691925,LaplacianSpectralGJS,0.01083616465521426,1196,0.002191270976346297
gnk,500,91.9691925,k,91.9691925,NetLSD,0.057955651959878236,1196,0.04015222408859272
gnk,500,91.9691925,k,91.9691925,NetSimile,9.124051551292094,1196,1.6734871984881745
gnk,500,91.9691925,k,91.9691925,NonBacktrackingSpectral,0.8486597583306907,1196,0.25318709767732
gnk,500,91.9691925,k,91.9691925,PolynomialDissimilarity,0.0010967214177698228,1196,2.2147272476506467e-06
gnk,500,91.9691925,k,91.9691925,PortraitDivergence,0.041144806305898285,1196,0.006998384351618197
gnk,500,91.9691925,k,91.9691925,QuantumJSD,0.1762995657430796,1196,0.004170288079038113
gnk,500,91.9691925,k,91.9691925,ResistancePerturbation,1.0685751895144235,1196,0.034764173941236334
gnk,500,107.2534567,k,107.2534567,CommunicabilityJSD,7.847338590090208e-06,1196,7.030647412747817e-06
gnk,500,107.2534567,k,107.2534567,DMeasure,0.0011152035710091533,1196,0.0005564160574457538
gnk,500,107.2534567,k,107.2534567,DegreeDivergence,0.04363006619968647,1196,0.007255025588522034
gnk,500,107.2534567,k,107.2534567,DeltaCon,12.285065522319911,1196,0.6458819682641599
gnk,500,107.2534567,k,107.2534567,DistributionalNBD,0.2109473267154062,1196,0.04431494037238214
gnk,500,107.2534567,k,107.2534567,Frobenius,290.1738067069121,1196,0.5511793344092831
gnk,500,107.2534567,k,107.2534567,GraphDiffusion,1.3740897617010868,1196,1.0594329138259226
